http://news.islandcrisis.net,EventTypes=12
http://news.islandcrisis.net,SourceSize=0.00105702658421859
http://news.islandcrisis.net,PopToUnpopEvents=0
http://news.iupui.edu,EventTypes=5
http://news.iupui.edu,SourceSize=0.000792769938163945
http://news.iupui.edu,Countries=4
http://news.iupui.edu,PopToUnpopEvents=0
http://news.ku.dk,Countries=1
http://news.ku.dk,SourceSize=7.92769938163945e-05
http://news.ku.dk,PopToUnpopEvents=0
http://news.ku.dk,EventTypes=2
http://news.kuwaittimes.net,EventTypes=18
http://news.kuwaittimes.net,PopToUnpopEvents=0
http://news.kuwaittimes.net,SourceSize=0.0227524972253052
http://news.kuwaittimes.net,Countries=48
http://news.latech.edu,EventTypes=2
http://news.latech.edu,SourceSize=7.92769938163945e-05
http://news.latech.edu,PopToUnpopEvents=0
http://news.latech.edu,Countries=1
http://news.liputan6.com,SourceSize=0.000845621267374874
http://news.liputan6.com,PopToUnpopEvents=0
http://news.liputan6.com,EventTypes=6
http://news.liputan6.com,Countries=5
http://news.lk,Countries=27
http://news.lk,SourceSize=0.0123143597061466
http://news.lk,PopToUnpopEvents=0.0021505376344086
http://news.lk,EventTypes=16
http://news.marijuana.com,PopToUnpopEvents=0
http://news.marijuana.com,Countries=4
http://news.marijuana.com,SourceSize=0.00081919560276941
http://news.marijuana.com,EventTypes=7
http://news.mercer.edu,PopToUnpopEvents=0
http://news.mercer.edu,SourceSize=0.000105702658421859
http://news.mercer.edu,Countries=2
http://news.mercer.edu,EventTypes=3
http://news.missouristate.edu,Countries=1
http://news.missouristate.edu,PopToUnpopEvents=0
http://news.missouristate.edu,SourceSize=0.000184979652238254
http://news.missouristate.edu,EventTypes=6
http://news.mongabay.com,Countries=6
http://news.mongabay.com,PopToUnpopEvents=0
http://news.mongabay.com,EventTypes=8
http://news.mongabay.com,SourceSize=0.000660641615136621
http://news.morgan.edu,PopToUnpopEvents=0
http://news.morgan.edu,EventTypes=2
http://news.morgan.edu,SourceSize=5.28513292109297e-05
http://news.morgan.edu,Countries=1
http://news.morningstar.com,EventTypes=3
http://news.morningstar.com,Countries=1
http://news.morningstar.com,PopToUnpopEvents=0
http://news.morningstar.com,SourceSize=0.000158553987632789
http://news.mpbn.net,EventTypes=17
http://news.mpbn.net,SourceSize=0.00924898261191269
http://news.mpbn.net,PopToUnpopEvents=0.00286532951289398
http://news.mpbn.net,Countries=21
http://news.nationalgeographic.com,EventTypes=13
http://news.nationalgeographic.com,SourceSize=0.00174409386396068
http://news.nationalgeographic.com,PopToUnpopEvents=0
http://news.nationalgeographic.com,Countries=11
http://news.nationalpost.com,EventTypes=19
http://news.nationalpost.com,Countries=73
http://news.nationalpost.com,PopToUnpopEvents=0.000547045951859956
http://news.nationalpost.com,SourceSize=0.0483325405633952
http://news.nd.edu,EventTypes=7
http://news.nd.edu,Countries=3
http://news.nd.edu,PopToUnpopEvents=0
http://news.nd.edu,SourceSize=0.000554938956714761
http://news.ontario.ca,PopToUnpopEvents=0
http://news.ontario.ca,EventTypes=3
http://news.ontario.ca,SourceSize=0.000184979652238254
http://news.ontario.ca,Countries=1
http://news.osu.edu,Countries=1
http://news.osu.edu,PopToUnpopEvents=0
http://news.osu.edu,SourceSize=0.000237830981449183
http://news.osu.edu,EventTypes=4
http://news.pickuptrucks.com,EventTypes=1
http://news.pickuptrucks.com,SourceSize=2.64256646054648e-05
http://news.pickuptrucks.com,Countries=1
http://news.pickuptrucks.com,PopToUnpopEvents=0
http://news.pioneergroup.com,Countries=2
http://news.pioneergroup.com,EventTypes=8
http://news.pioneergroup.com,SourceSize=0.000554938956714761
http://news.pioneergroup.com,PopToUnpopEvents=0
http://news.power102fm.com,Countries=2
http://news.power102fm.com,EventTypes=4
http://news.power102fm.com,PopToUnpopEvents=0
http://news.power102fm.com,SourceSize=0.000158553987632789
http://news.prairiepublic.org,PopToUnpopEvents=0
http://news.prairiepublic.org,SourceSize=0.000581364621320226
http://news.prairiepublic.org,Countries=6
http://news.prairiepublic.org,EventTypes=10
http://news.psu.edu,SourceSize=0.00182337085777707
http://news.psu.edu,EventTypes=9
http://news.psu.edu,PopToUnpopEvents=0
http://news.psu.edu,Countries=9
http://news.rediff.com,SourceSize=0.00229903282067544
http://news.rediff.com,PopToUnpopEvents=0
http://news.rediff.com,EventTypes=14
http://news.rediff.com,Countries=11
http://news.sciencemag.org,Countries=6
http://news.sciencemag.org,SourceSize=0.000898472596585804
http://news.sciencemag.org,PopToUnpopEvents=0
http://news.sciencemag.org,EventTypes=7
http://news.sina.com.tw,PopToUnpopEvents=0
http://news.sina.com.tw,Countries=1
http://news.sina.com.tw,SourceSize=7.92769938163945e-05
http://news.sina.com.tw,EventTypes=1
http://news.siteintelgroup.com,Countries=4
http://news.siteintelgroup.com,PopToUnpopEvents=0
http://news.siteintelgroup.com,EventTypes=6
http://news.siteintelgroup.com,SourceSize=0.000317107975265578
http://news.sky.com,Countries=67
http://news.sky.com,EventTypes=20
http://news.sky.com,PopToUnpopEvents=0.000925925925925926
http://news.sky.com,SourceSize=0.0285661434385075
http://news.sl,EventTypes=12
http://news.sl,PopToUnpopEvents=0
http://news.sl,SourceSize=0.00517943026267111
http://news.sl,Countries=11
http://news.smh.com.au,SourceSize=0.0110195021404788
http://news.smh.com.au,EventTypes=19
http://news.smh.com.au,PopToUnpopEvents=0
http://news.smh.com.au,Countries=31
http://news.softpedia.com,EventTypes=8
http://news.softpedia.com,SourceSize=0.00116272924264045
http://news.softpedia.com,PopToUnpopEvents=0
http://news.softpedia.com,Countries=14
http://news.stanford.edu,PopToUnpopEvents=0
http://news.stanford.edu,SourceSize=0.000475661962898367
http://news.stanford.edu,Countries=7
http://news.stanford.edu,EventTypes=7
http://news.statetimes.in,PopToUnpopEvents=0
http://news.statetimes.in,EventTypes=6
http://news.statetimes.in,SourceSize=0.000634215950531156
http://news.statetimes.in,Countries=5
http://news.stlpublicradio.org,PopToUnpopEvents=0
http://news.stlpublicradio.org,SourceSize=0.0052587072564875
http://news.stlpublicradio.org,Countries=13
http://news.stlpublicradio.org,EventTypes=16
http://news.stv.tv,Countries=15
http://news.stv.tv,PopToUnpopEvents=0
http://news.stv.tv,EventTypes=17
http://news.stv.tv,SourceSize=0.00581364621320226
http://news.surreycc.gov.uk,Countries=1
http://news.surreycc.gov.uk,PopToUnpopEvents=0
http://news.surreycc.gov.uk,SourceSize=7.92769938163945e-05
http://news.surreycc.gov.uk,EventTypes=1
http://news.tangatawhenua.com,PopToUnpopEvents=0
http://news.tangatawhenua.com,EventTypes=5
http://news.tangatawhenua.com,SourceSize=0.000502087627503832
http://news.tangatawhenua.com,Countries=2
http://news.theage.com.au,SourceSize=0.012393636699963
http://news.theage.com.au,EventTypes=19
http://news.theage.com.au,Countries=33
http://news.theage.com.au,PopToUnpopEvents=0.00213675213675214
http://news.thomasnet.com,PopToUnpopEvents=0
http://news.thomasnet.com,EventTypes=15
http://news.thomasnet.com,SourceSize=0.0029332487712066
http://news.thomasnet.com,Countries=16
http://news.ufl.edu,SourceSize=2.64256646054648e-05
http://news.ufl.edu,PopToUnpopEvents=0
http://news.ufl.edu,EventTypes=1
http://news.ufl.edu,Countries=1
http://news.uga.edu,PopToUnpopEvents=0
http://news.uga.edu,Countries=1
http://news.uga.edu,SourceSize=0.000211405316843719
http://news.uga.edu,EventTypes=3
http://news.usc.edu,EventTypes=7
http://news.usc.edu,PopToUnpopEvents=0
http://news.usc.edu,Countries=11
http://news.usc.edu,SourceSize=0.00100417525500766
http://news.uwgb.edu,EventTypes=5
http://news.uwgb.edu,Countries=1
http://news.uwgb.edu,PopToUnpopEvents=0
http://news.uwgb.edu,SourceSize=0.000264256646054648
http://news.vin.com,EventTypes=1
http://news.vin.com,SourceSize=2.64256646054648e-05
http://news.vin.com,Countries=1
http://news.vin.com,PopToUnpopEvents=0
http://news.virginia.edu,EventTypes=3
http://news.virginia.edu,PopToUnpopEvents=0
http://news.virginia.edu,SourceSize=0.000237830981449183
http://news.virginia.edu,Countries=1
http://news.wallacestate.edu,Countries=1
http://news.wallacestate.edu,EventTypes=3
http://news.wallacestate.edu,SourceSize=0.000369959304476508
http://news.wallacestate.edu,PopToUnpopEvents=0
http://news.wbt.com,SourceSize=0.00163839120553882
http://news.wbt.com,EventTypes=14
http://news.wbt.com,Countries=20
http://news.wbt.com,PopToUnpopEvents=0
http://news.webindia123.com,SourceSize=0.0237566724803129
http://news.webindia123.com,Countries=66
http://news.webindia123.com,PopToUnpopEvents=0.00111358574610245
http://news.webindia123.com,EventTypes=19
http://news.wjct.org,Countries=7
http://news.wjct.org,PopToUnpopEvents=0
http://news.wjct.org,EventTypes=10
http://news.wjct.org,SourceSize=0.00214047883304265
http://news.worldsnap.com,PopToUnpopEvents=0
http://news.worldsnap.com,SourceSize=0.000132128323027324
http://news.worldsnap.com,Countries=2
http://news.worldsnap.com,EventTypes=4
http://news.wsiu.org,SourceSize=0.000184979652238254
http://news.wsiu.org,PopToUnpopEvents=0
http://news.wsiu.org,EventTypes=4
http://news.wsiu.org,Countries=1
http://news.wustl.edu,PopToUnpopEvents=0
http://news.wustl.edu,EventTypes=8
http://news.wustl.edu,SourceSize=0.00071349294434755
http://news.wustl.edu,Countries=3
http://news.wypr.org,SourceSize=0.00248401247291369
http://news.wypr.org,EventTypes=16
http://news.wypr.org,Countries=20
http://news.wypr.org,PopToUnpopEvents=0
http://news.xinhuanet.com,PopToUnpopEvents=0.00161290322580645
http://news.xinhuanet.com,Countries=107
http://news.xinhuanet.com,SourceSize=0.0820516885999683
http://news.xinhuanet.com,EventTypes=20
http://news.yahoo.com,Countries=173
http://news.yahoo.com,PopToUnpopEvents=0.00104041616646659
http://news.yahoo.com,EventTypes=20
http://news.yahoo.com,SourceSize=0.330532212885154
http://news.yale.edu,SourceSize=0.00103060091961313
http://news.yale.edu,PopToUnpopEvents=0
http://news.yale.edu,EventTypes=6
http://news.yale.edu,Countries=7
http://news10.com,Countries=4
http://news10.com,SourceSize=0.00166481687014428
http://news10.com,EventTypes=9
http://news10.com,PopToUnpopEvents=0
http://news2.onlinenigeria.com,Countries=55
http://news2.onlinenigeria.com,SourceSize=0.0429945563130913
http://news2.onlinenigeria.com,EventTypes=20
http://news2.onlinenigeria.com,PopToUnpopEvents=0
http://newsbreaks.infotoday.com,SourceSize=7.92769938163945e-05
http://newsbreaks.infotoday.com,Countries=2
http://newsbreaks.infotoday.com,PopToUnpopEvents=0
http://newsbreaks.infotoday.com,EventTypes=2
http://newsbusters.org,SourceSize=0.00996247555626024
http://newsbusters.org,Countries=24
http://newsbusters.org,PopToUnpopEvents=0.00533333333333333
http://newsbusters.org,EventTypes=18
http://newscenter.berkeley.edu,Countries=2
http://newscenter.berkeley.edu,PopToUnpopEvents=0
http://newscenter.berkeley.edu,SourceSize=0.000369959304476508
http://newscenter.berkeley.edu,EventTypes=3
http://newscenter.sdsu.edu,PopToUnpopEvents=0
http://newscenter.sdsu.edu,EventTypes=2
http://newscenter.sdsu.edu,Countries=1
http://newscenter.sdsu.edu,SourceSize=0.000132128323027324
http://newsclick.in,Countries=4
http://newsclick.in,EventTypes=3
http://newsclick.in,PopToUnpopEvents=0
http://newsclick.in,SourceSize=0.000184979652238254
http://newsdaily.com,EventTypes=19
http://newsdaily.com,SourceSize=0.0387928756408224
http://newsdaily.com,PopToUnpopEvents=0
http://newsdaily.com,Countries=94
http://newsday.co.tt,PopToUnpopEvents=0
http://newsday.co.tt,Countries=5
http://newsday.co.tt,SourceSize=0.00412240367845251
http://newsday.co.tt,EventTypes=15
http://newsdemocratleader.com,PopToUnpopEvents=0
http://newsdemocratleader.com,SourceSize=0.000634215950531156
http://newsdemocratleader.com,EventTypes=4
http://newsdemocratleader.com,Countries=1
http://newsfeed.gawker.com,EventTypes=7
http://newsfeed.gawker.com,PopToUnpopEvents=0
http://newsfeed.gawker.com,Countries=7
http://newsfeed.gawker.com,SourceSize=0.000687067279742085
http://newsfirst.lk,EventTypes=15
http://newsfirst.lk,PopToUnpopEvents=0
http://newsfirst.lk,SourceSize=0.00512657893346018
http://newsfirst.lk,Countries=22
http://newsinfo.inquirer.net,EventTypes=20
http://newsinfo.inquirer.net,SourceSize=0.146424607578881
http://newsinfo.inquirer.net,PopToUnpopEvents=0.000722412858948889
http://newsinfo.inquirer.net,Countries=64
http://newsitem.com,Countries=3
http://newsitem.com,PopToUnpopEvents=0
http://newsitem.com,SourceSize=0.00140056022408964
http://newsitem.com,EventTypes=13
http://newsjunkiepost.com,EventTypes=5
http://newsjunkiepost.com,Countries=4
http://newsjunkiepost.com,PopToUnpopEvents=0
http://newsjunkiepost.com,SourceSize=0.000449236298292902
http://newsnetwork.mayoclinic.org,PopToUnpopEvents=0
http://newsnetwork.mayoclinic.org,SourceSize=0.000158553987632789
http://newsnetwork.mayoclinic.org,Countries=1
http://newsnetwork.mayoclinic.org,EventTypes=2
http://newsok.com,SourceSize=0.0649014322710216
http://newsok.com,EventTypes=19
http://newsok.com,Countries=105
http://newsok.com,PopToUnpopEvents=0.00122299225438239
http://newsone.com,Countries=4
http://newsone.com,PopToUnpopEvents=0
http://newsone.com,SourceSize=0.0015062628825115
http://newsone.com,EventTypes=11
http://newspoint.co.za,EventTypes=2
http://newspoint.co.za,PopToUnpopEvents=0
http://newspoint.co.za,SourceSize=7.92769938163945e-05
http://newspoint.co.za,Countries=2
http://newsroom.fit.edu,EventTypes=2
http://newsroom.fit.edu,PopToUnpopEvents=0
http://newsroom.fit.edu,SourceSize=5.28513292109297e-05
http://newsroom.fit.edu,Countries=2
http://newsroom.iuk.edu,PopToUnpopEvents=0
http://newsroom.iuk.edu,SourceSize=0.000369959304476508
http://newsroom.iuk.edu,Countries=2
http://newsroom.iuk.edu,EventTypes=5
http://newsroom.niu.edu,PopToUnpopEvents=0
http://newsroom.niu.edu,SourceSize=7.92769938163945e-05
http://newsroom.niu.edu,Countries=2
http://newsroom.niu.edu,EventTypes=2
http://newsroomamerica.com,Countries=91
http://newsroomamerica.com,EventTypes=19
http://newsroomamerica.com,PopToUnpopEvents=0.00068259385665529
http://newsroomamerica.com,SourceSize=0.0774800486232229
http://newssun.chicagotribune.com,PopToUnpopEvents=0
http://newssun.chicagotribune.com,SourceSize=0.00251043813751916
http://newssun.chicagotribune.com,Countries=4
http://newssun.chicagotribune.com,EventTypes=10
http://newstalkkgvo.com,SourceSize=0.000475661962898367
http://newstalkkgvo.com,PopToUnpopEvents=0
http://newstalkkgvo.com,EventTypes=5
http://newstalkkgvo.com,Countries=1
http://newstimes.augusta.com,EventTypes=5
http://newstimes.augusta.com,PopToUnpopEvents=0
http://newstimes.augusta.com,Countries=1
http://newstimes.augusta.com,SourceSize=0.000528513292109297
http://newstodaynet.com,PopToUnpopEvents=0
http://newstodaynet.com,EventTypes=3
http://newstodaynet.com,SourceSize=0.000184979652238254
http://newstodaynet.com,Countries=3
http://newstome.blog.ajc.com,Countries=2
http://newstome.blog.ajc.com,EventTypes=2
http://newstome.blog.ajc.com,PopToUnpopEvents=0
http://newstome.blog.ajc.com,SourceSize=0.000158553987632789
http://newstrib.com,SourceSize=0.00272184345436288
http://newstrib.com,EventTypes=13
http://newstrib.com,PopToUnpopEvents=0
http://newstrib.com,Countries=7
http://newsweekpakistan.com,SourceSize=0.0114423127741663
http://newsweekpakistan.com,EventTypes=20
http://newsweekpakistan.com,Countries=20
http://newsweekpakistan.com,PopToUnpopEvents=0
http://newswire.net,Countries=19
http://newswire.net,EventTypes=11
http://newswire.net,PopToUnpopEvents=0
http://newswire.net,SourceSize=0.00343533639871043
http://newswire.xbiz.com,SourceSize=0.000105702658421859
http://newswire.xbiz.com,EventTypes=2
http://newswire.xbiz.com,Countries=2
http://newswire.xbiz.com,PopToUnpopEvents=0
http://newtoncountytimes.com,EventTypes=6
http://newtoncountytimes.com,PopToUnpopEvents=0
http://newtoncountytimes.com,SourceSize=0.000264256646054648
http://newtoncountytimes.com,Countries=1
http://newvoices.org,EventTypes=2
http://newvoices.org,Countries=2
http://newvoices.org,SourceSize=0.000317107975265578
http://newvoices.org,PopToUnpopEvents=0
http://nextbigfuture.com,PopToUnpopEvents=0
http://nextbigfuture.com,SourceSize=0.00253686380212462
http://nextbigfuture.com,EventTypes=14
http://nextbigfuture.com,Countries=14
http://nextcity.org,PopToUnpopEvents=0
http://nextcity.org,EventTypes=7
http://nextcity.org,SourceSize=0.000951323925796734
http://nextcity.org,Countries=4
http://nftu.net,SourceSize=0.000951323925796734
http://nftu.net,PopToUnpopEvents=0
http://nftu.net,Countries=11
http://nftu.net,EventTypes=7
http://ngm.nationalgeographic.com,Countries=1
http://ngm.nationalgeographic.com,EventTypes=1
http://ngm.nationalgeographic.com,SourceSize=2.64256646054648e-05
http://ngm.nationalgeographic.com,PopToUnpopEvents=0
http://nhpr.org,SourceSize=0.0151947571481423
http://nhpr.org,Countries=38
http://nhpr.org,PopToUnpopEvents=0.00174216027874564
http://nhpr.org,EventTypes=17
http://nhv.us,Countries=10
http://nhv.us,SourceSize=0.00171766819935521
http://nhv.us,EventTypes=11
http://nhv.us,PopToUnpopEvents=0
http://nigeriamasterweb.com,Countries=6
